,description,headline,url,provider,date
53,"<b>Toyota</b> Kirloskar Motor’s domestic car sales are up 17 percent in <b>February</b> 2015. The Japanese carmaker sold 11,802 units last month compared to 10,110 units in the corresponding period last year. Despite the budget not being a favourable one, sales have ...",<b>Toyota</b> registers 17 percent growth in <b>February</b> 2015,https://www.zigwheels.com/news-features/industry-news/toyota-registers-17-percent-growth-in-february-2015/21271/,ZigWheels,2015-03-04T01:29:00.0000000Z
54,"The <b>Toyota</b> Corolla takes a swipe back at last month&#39;s leader, the Mazda 3 as every showroom sale counts in the quest to be Australia&#39;s Number-One selling car The <b>Toyota</b> Corolla takes a swipe back at last month&#39;s leader, the Mazda 3 as every showroom sale ...",<b>Toyota</b> Corolla tops <b>February</b> 2015 sales,https://www.whichcar.com.au/news/toyota-corolla-tops-february-2015-sales,whichcar.com.au,2015-03-04T00:00:00.0000000Z
55,"Fifth consecutive monthly sales record for Lexus Second consecutive monthly record for TCI truck sales Best <b>February</b> ever for TCI hybrid sales, led by <b>February</b> record for Prius family TORONTO, ON., (March 3, 2015) – <b>Toyota</b> Canada Inc. (TCI) sold 13,002 ...",<b>Toyota Canada Inc. February sales up</b> 18.8% over 2014,http://media.toyota.ca/releases/toyota-canada-inc-february-sales-up-18-8-over-2014,media.toyota.ca,2015-03-03T00:00:00.0000000Z
56,"New Delhi: <b>Toyota</b> Kirloskar Motor (TKM) on Sunday reported a 17.66 per cent increase in total sales at 13,280 units in <b>February</b>. It had sold 11,286 units during the same month last year. In the domestic market, the company sold 11,802 units in <b>February</b> ...",<b>Toyota</b> Kirloskar <b>February</b> Sales Up 17%,https://www.ndtv.com/business/toyota-kirloskar-february-sales-up-17-743488,NDTV,2015-03-01T16:13:00.0000000Z
57,"quality control and inspection Production ceremony for the <b>Toyota</b> Mirai (<b>February</b> 24, 2015) Production ceremony for the <b>Toyota</b> Mirai (<b>February</b> 24, 2015) Production ceremony for the <b>Toyota</b> Mirai (<b>February</b> 24, 2015) Production ceremony for the <b>Toyota</b> Mirai ...",How the Future is Made: Behind the Scenes of <b>Toyota</b> ‘Mirai’ Production,https://newsroom.toyota.co.jp/en/detail/6402089/,newsroom.toyota.co.jp,2015-02-23T23:59:00.0000000Z
58,"In <b>February</b> 1978 the Publica and Publica Starlet lines were consolidated ... The new Starlet (frequently identified as the 60-series from its KP60 chassis code) became <b>Toyota</b>’s entry-level model, following the two-box hatchback design that had become ...",History of the <b>Toyota</b> Starlet,https://blog.toyota.co.uk/history-of-the-toyota-starlet,blog.toyota.co.uk,2014-08-01T09:22:00.0000000Z
59,"This enabled <b>Toyota</b>’s engineers to optimise weight distribution ... Special edition Solair and Motiv-8 models arrived in July 1995 and <b>February</b> 1996 respectively, the former improving on the already high-spec GX model and the latter restoring much ...",History of the <b>Toyota</b> Previa,https://blog.toyota.co.uk/history-of-the-toyota-previa,blog.toyota.co.uk,2014-06-24T14:33:00.0000000Z
60,"<b>Toyota</b> Motor Sales (TMS), U. S.A., Inc., today reported <b>February</b> 2014 sales results of 159,284 units, a decrease of 4.3 percent from <b>February</b> 2013 on both a daily selling rate (DSR) and raw-volume basis. <b>Toyota</b> division posted <b>February</b> 2014 sales of ...",<b>Toyota</b> Sales Drop 4.3% <b>In February - Lexus Musters Up A</b> Solid 8.7% Gain For Month,http://www.autospies.com/news/Toyota-Sales-Drop-4-3-In-February-Lexus-Musters-Up-A-Solid-8-7-Gain-For-Month-80415/,Auto Spies,2014-03-04T06:48:00.0000000Z
61,"Asian automakers showed mixed results in <b>February</b>, with <b>Toyota</b> and Honda posting declines while Nissan was up in double digits. Among the smaller Asian brands, Subaru zoomed, while Hyundai lagged and Kia was about flat. <b>TOYOTA</b> MOTOR. <b>Toyota</b> Motor&#39;s sales ...","<b>Nissan passes Honda in</b> <b>February</b> sales, <b>Toyota</b> falls",https://www.usatoday.com/story/money/cars/2014/03/03/asian-hyundai-toyota-honda-nissan-subaru-mazda/5952103/,USA Today,2014-03-03T21:40:00.0000000Z
62,"TORRANCE, Calif., March 3, 2014 /PRNewswire/ -- <b>Toyota</b> Motor Sales (TMS), U.S.A., Inc., today reported <b>February</b> 2014 sales results of 159,284 units, a decrease of 4.3 percent from <b>February</b> 2013 on both a daily selling rate (DSR) and raw-volume basis.",Retail Customers Propel <b>Toyota</b>&#39;s <b>February</b> 2014 Sales,https://www.marketwatch.com/press-release/retail-customers-propel-toyotas-february-2014-sales-2014-03-03,MarketWatch,2014-03-03T14:16:00.0000000Z
63,"TORRANCE, Calif. (March 3, 2014) – <b>Toyota</b> Motor Sales (TMS), U.S.A., Inc., today reported <b>February</b> <b>2014 sales</b> results of 159,284 units, a decrease of 4.3 percent from <b>February</b> 2013 on both a daily selling rate (DSR) and raw-volume basis. <b>Toyota</b> division ...",Retail Customers Propel <b>Toyota</b>&#39;s <b>February</b> <b>2014 Sales</b>,http://corporatenews.pressroom.toyota.com/releases/toyota+lexus+scion+february+2014+sales.htm,corporatenews.pressroom.toyota.com,2014-03-02T23:59:00.0000000Z
64,"SHANGHAI (Reuters) - <b>Toyota</b> Motor Corp (7203.T) and its local joint ventures sold about 51,900 automobiles in China in <b>February</b>, up 43.1 percent from a year earlier, the Japanese automaker said on Monday. That follows an 18.1 percent year-on-year increase ...",<b>Toyota says February China auto sales</b> up 43.1 percent year/year,https://uk.reuters.com/article/uk-toyota-china-sales/toyota-says-february-china-auto-sales-up-43-1-percent-year-year-idUKBREA220EK20140303,Reuters,2014-03-02T23:59:00.0000000Z
65,"<b>Toyota</b> Kirloskar Motor today reported 19.27 per cent decline in its total sales at 11,284 units in <b>February</b>, 2014. The company had sold 13,979 units in the corresponding month of previous year, <b>Toyota</b> Kirloskar Motor (TKM) said in a statement. In the ...",<b>Toyota</b> Kirloskar sales down 19% in <b>February</b>,https://www.ndtv.com/business/toyota-kirloskar-sales-down-19-in-february-381872,NDTV,2014-03-01T09:43:00.0000000Z
66,"<b>Toyota</b> Motor Corporation (TMC) will begin verification testing of its newly developed wireless battery charging system for plug-in electric vehicles—such as plug-in hybrids and battery-electric vehicles—in late <b>February</b> in Aichi Prefecture, Japan.",<b>Toyota</b> to begin wireless vehicle charging system verification testing,http://www.greencarcongress.com/2014/02/20140213-tmcwireless.html,Green Car Congress,2014-02-13T11:27:00.0000000Z
67,"The 60-second spot, entitled &quot;Joyride,&quot; will make its broadcast debut during Super Bowl XLVIII on Sunday, <b>February</b> 2. Here&#39;s what Jack Hollis, vice president of <b>Toyota</b> Division Marketing at <b>Toyota</b> Motor Sales, U.S.A., Inc., had to say in a statement.",<b>Muppets Most Wanted: Toyota Super Bowl XLVIII</b> TV Spot Preview,https://movieweb.com/muppets-most-wanted-toyota-super-bowl-xlviii-tv-spot-preview/,MovieWeb,2014-01-21T14:36:00.0000000Z
68,"<b>Toyota</b> is staying the course on incentives to keep its popular Camry atop the family-car sales pile. The automaker sold 31,270 Camry sedans in <b>February</b>, marking the nameplate&#39;s 16th consecutive month as the No. 1 family sedan. But the lead was narrowing.",<b>Toyota</b> <b>Camry Discounts Remain Amid February Sales</b> Drop,https://www.cars.com/articles/2013/03/toyota-camry-discounts-remain-amid-february-sales-drop/,Cars.com,2013-03-08T18:07:00.0000000Z
69,"<b>Toyota</b>’s <b>February</b> vehicle sales rose 4.3 percent ... according to data compiled by <b>Bloomberg</b>. That’s worse than 97 percent of rival global automakers with a market value of more than $10 billion. GM has a profit margin of 3 percent, while Honda ...",<b>Toyota</b> Blinks on Camry Discounts After Sales Drop: Cars,https://www.bloomberg.com/news/articles/2013-03-05/toyota-blinks-on-camry-discounts-after-sales-drop-cars,Bloomberg L.P.,2013-03-06T08:20:00.0000000Z
70,"LOS ANGELES (Bloomberg) -- To see the constant tension at automakers between sales volumes and profit margins, look no further than the current state of <b>Toyota</b> Motor Corp.&#39;s Camry. The Camry sedan has been the top-selling car in the United States for 11 years.",<b>Toyota</b> blinks on <b>Camry deals after February sales fall</b>,http://www.autonews.com/article/20130305/RETAIL01/303059747/toyota-blinks-on-camry-deals-after-february-sales-fall,Automotive News,2013-03-05T00:00:00.0000000Z
71,"The <b>Toyota</b> Hilux led a light commercial vehicle resurgence in <b>February</b> to push sales growth for the month past the comparable month in 2012. <b>February</b>’s total vehicle market of 53 220 units market grew by 1.6% compared to the same month last year, but it ...",<b>Toyota</b> Car Sales <b>February</b> 2013 NAAMSA Comments,https://3d-car-shows.com/toyota-car-sales-february-2013-naamsa-comments/,Nissan Off Road Racing,2013-03-04T00:00:00.0000000Z
72,"Hello and Welcome to justanswer... Do you have any fault lights on the dash at all? Has a stetho check been made to trace the fault area / source? How long have you had this noise for? Rgds, MIKE..... No fault lights on the dash ...",Avensis: I have a <b>February 12 Toyota Avensis diesel which</b> has…,https://www.justanswer.com/uk-car/74u7f-avensis-february-12-toyota-avensis-diesel.html,JustAnswer,2012-09-14T00:00:00.0000000Z
73,"TORRANCE, Calif. (AP) -- <b>Toyota</b> Motor Sales USA Inc. said Thursday its U.S. sales rose more than 12 percent <b>February</b> on higher demand for fuel efficient vehicles. BY THE NUMBERS: The automaker said it sold a total of 159,423 vehicles, up from 141,846 in ...",<b>February</b> Auto Sales: <b>Toyota</b>,https://finance.yahoo.com/news/february-auto-sales-toyota-194947767.html,Yahoo Finance,2012-03-02T07:55:00.0000000Z
74,"<b>February</b> 2012 sales announced March 1, 2012 were higher (+39 units) than originally reported. Here is a corrected news release: TORRANCE, Calif. (March 1, 2012) – <b>Toyota</b> Motor Sales (TMS), U.S.A., Inc. reported monthly sales results of 159,462 units in ...",<b>Toyota</b> Motor Sales Reports Increase in <b>February</b> 2012 Sales [Updated],http://toyotanews.pressroom.toyota.com/releases/toyota+motor+sales+reports+increase+february+2012+sales.htm,toyotanews.pressroom.toyota.com,2012-03-01T00:00:00.0000000Z
75,"A Santa Ana-based federal judge has picked the bellwether case in the slew of freak-acceleration lawsuits lodged against <b>Toyota</b>. The trial, which will undoubtedly influence the litigation of the other cases, is set to start on Feb. 19, 2013, according to a ...",Federal Judge in Santa Ana Sets Trial For First of <b>Hundreds of Lawsuits Against Toyota In February</b> 2013,https://www.ocweekly.com/federal-judge-in-santa-ana-sets-trial-for-first-of-hundreds-of-lawsuits-against-toyota-in-february-2013-6451331/,OC Weekly,2011-06-21T00:00:00.0000000Z
76,"<b>Toyota</b> won&#39;t face the first trial in federal court over sudden-acceleration problems in its vehicles until <b>February</b> 2013, according to a judge ruling late last week. The first trial is set for <b>February</b> 19, while a second is scheduled for May 21 of the same ...",First <b>Toyota</b> Sudden Acceleration Trial Set for <b>February</b> 2013,https://www.autoevolution.com/news/first-toyota-sudden-acceleration-trial-set-for-february-2013-36453.html,autoevolution,2011-06-14T13:18:00.0000000Z
77,"<b>Toyota</b> has held up the NASA report, which was released in <b>February</b>, as an indication that it was not to blame for the rash of sudden-acceleration complaints, first brought to national attention after a 2009 crash near San Diego killed four people.","<b>Toyota</b>&#39;s <b>culture creates blind spots, safety panel</b> reports",http://articles.latimes.com/2011/may/24/business/la-fi-toyota-safety-20110523,Los Angeles Times,2011-05-24T02:15:00.0000000Z
78,"The month of <b>February</b> ended in a not so happy note for Japanese automaker <b>Toyota</b>, who was forced, once again, to announce a major recall because of the same problem that had caused the storm in 2010: the renegade floor mats. The effects of the recall will ...",<b>Toyota Nearly Doubles Sales in February</b>,https://www.autoevolution.com/news/toyota-nearly-doubles-sales-in-february-32214.html,autoevolution,2011-03-03T08:20:00.0000000Z
79,"Japan&#39;s largest three car makers continue to rebound in the marketplace with <b>Toyota</b>, Nissan, and Honda all seeing double-digit percentage growth in their <b>February</b> 2011 sales. <b>Toyota</b> - 128,032 units total, up 49 percent Having had its name cleared of ...","<b>Toyota</b>, Nissan, Honda Gain in <b>February</b> 2011, Midsized Sedans Still Best-Sellers",https://www.motortrend.com/news/toyota-nissan-honda-gain-february-2011-midsized-sedans-best-sellers-36063/,Motor Trend,2011-03-02T16:00:00.0000000Z
80,"<b>Toyota</b> Motor Corp.’s <b>February</b> U.S. sales gain may be its second-biggest since last year’s record recalls, even after the world’s largest carmaker said it will have to fix more flawed vehicles. The automaker may report a 27 percent increase in ...",<b>Toyota February Recall Unlikely to Blunt</b> U.S. Sales Rebound,https://www.bloomberg.com/news/articles/2011-02-28/toyota-s-february-recall-unlikely-to-derail-u-s-sales-rebound,Bloomberg L.P.,2011-03-01T01:48:00.0000000Z
81,"TORRANCE, Calif. (Mar. 1, 2011) – <b>Toyota</b> Motor Sales (TMS), U.S.A., Inc., today reported <b>February</b> sales results of 141,846 units. With 24 selling days in <b>February</b> 2010 and 2011, sales were up 41.8 percent over the year-ago month on a daily selling rate ...",<b>Toyota Reports February Sales</b>,http://toyotanews.pressroom.toyota.com/releases/toyota-reports-february-2011-sales.htm,toyotanews.pressroom.toyota.com,2011-02-28T23:59:00.0000000Z
82,"Sales of Ford&#39;s Fusion sedan, for example, more than doubled to 16,459 cars from <b>February</b> 2009. Meanwhile, sales of the Camry, its main rival from <b>Toyota</b>, plunged nearly 20% to 16,552. &quot;We are off to a strong start in 2010, and we continue to gain traction ...",Ford <b>sales leap 43% in February as Toyota</b>&#39;s drop 9% amid recall woes,http://articles.latimes.com/2010/mar/03/business/la-fi-auto-sales3-2010mar03,Los Angeles Times,2010-03-03T00:00:00.0000000Z
83,"DETROIT – <b>Toyota</b>’s pain is its rivals’ gain. All major automakers but <b>Toyota</b> reported higher U.S. sales in <b>February</b>, and most took customers from their powerful Japanese competitor, which has been struggling with a series of massive safety recalls.","<b>Auto sales rose in February, but not for Toyota</b>",https://www.pressherald.com/2010/03/03/auto-sales-rose-in-february-but-not-for-toyota_2010-03-02/,Portland Press Herald,2010-03-03T00:00:00.0000000Z
84,"Plagued with recalls, <b>Toyota</b> Motor Corp reported a 9% drop in U.S. sales for <b>February</b>. But contrary to popular expectation, the other automakers didn”t gain as much market-share as expected. FoMoCo, which posted a strong month to launch ahead of GM and ...",<b>FoMoCo tops GM and Toyota in February</b>,http://www.egmcartech.com/2010/03/02/fomoco-tops-gm-and-toyota-in-february-sales/,eGMCarTech,2010-03-02T20:51:00.0000000Z
85,"DETROIT -- <b>Toyota</b>&#39;s pain is its rivals&#39; gain. All major automakers but <b>Toyota</b> reported higher U.S. sales in <b>February</b>, and most took customers from their powerful Japanese competitor, which has been struggling with a series of massive safety recalls.","Ford takes advantage of <b>Toyota</b>&#39;s woes, outsells GM in <b>February</b>",https://www.dailyherald.com/article/20100302/business/303029851/,Daily Herald,2010-03-02T16:21:00.0000000Z
86,<b>Toyota</b> Motor&#39;s (TM) recall woes have put a dent in sales. The Japanese automaker reported that sales fell 8.7% in <b>February</b> as production and sales halts combined with consumer concerns about safety recalls took a toll on demand. Several of those recalls ...,<b>Toyota</b>&#39;s <b>February Sales Suffer Over Safety Concerns</b>,https://www.aol.com/2010/03/02/toyotas-february-sales-suffer-over-safety-concerns/,AOL,2010-03-02T16:00:00.0000000Z
87,"TORRANCE, Calif., March 2 -- <b>Toyota</b> Motor Sales (TMS), U.S.A., Inc., today reported <b>February</b> sales of 100,027 vehicles. With equal selling days in <b>February</b> 2009 and <b>2010, sales</b> were down 8.7 percent from the year-ago month on a daily selling rate and ...",<b>Toyota</b> Reports <b>February</b> <b>2010 Sales</b>,https://www.theautochannel.com/news/2010/03/02/467672.html,The Auto Channel,2010-03-02T00:00:00.0000000Z
88,"<b>February</b>&#39;s automotive sales numbers are slowly rolling in, and we&#39;re already seeing that <b>Toyota</b>&#39;s recall crisis has severely hurt the company&#39;s overall sales. On the other hand, its loss has proved to be a real gain for other automakers, especially Ford ...","Ford <b>outsells GM, Toyota in February sales</b>",https://www.autoblog.com/2010/03/02/ford-outsells-gm-toyota-in-february-sales/,Autoblog,2010-03-02T00:00:00.0000000Z
89,"DETROIT (Reuters) - <b>Toyota</b> Motor Corp’s (7203.T) (TM.N) U.S. sales for <b>February</b> likely took a hit from massive recalls, but the big question remains how deep the damaging crisis will cut into its results in coming months. Grappling with its biggest ...","<b>Toyota February</b> sales hit, rivals gain ground",https://www.reuters.com/article/us-usa-autosales/toyota-february-sales-hit-rivals-gain-ground-idUSTRE61P50Y20100226,Reuters,2010-02-26T20:59:00.0000000Z
90,"The organization reported that 60 percent of <b>Toyota</b> drivers surveyed from <b>February</b> 4 to 8 said they would consider <b>Toyota</b> first, down from 70 percent in December. Honda took first place in that section of the consumer loyalty survey, followed by <b>Toyota</b> ...",<b>Toyota owner loyalty slips - Consumer Reports</b>,https://in.reuters.com/article/toyota-consumer/toyota-owner-loyalty-slips-consumer-reports-idINN2619025520100226,Reuters,2010-02-26T00:00:00.0000000Z
91,"SANTA MONICA, Calif.--(BUSINESS WIRE)--Fourth graph, first sentence of release should read: &quot;and up from an abysmal performance&quot; (sted &quot;yet down from an abysmal performance&quot;). The corrected release reads: EDMUNDS.COM FORECASTS <b>FEBRUARY</b> AUTO SALES: <b>TOYOTA</b> ...",CORRECTING and REPLACING Edmunds.com Forecasts <b>February</b> Auto Sales: <b>Toyota</b> Market Share Lowest Since 2005; Hyundai and Nissan Highest Ever,http://www.businesswire.com/news/home/20100225006564/en/Edmunds.com-Forecasts-February-Auto-Sales-Toyota-Market,Business Wire,2010-02-25T14:36:00.0000000Z
92,"<b>February</b>/March 2004: Private Insurer State Farm notifies NHTSA of a worrying trend in claims of unintended acceleration in 2002 and 2003 model year Lexus ES300s and <b>Toyota</b> Camrys. * December, 31, 2004: <b>Toyota</b> vehicles accounted for about 20 percent of all ...","<b>Timeline: Toyota from rise to recall crisis, hearings</b>",https://www.reuters.com/article/us-toyota-timeline/timeline-toyota-from-rise-to-recall-crisis-hearings-idUSTRE61M0IT20100223,Reuters,2010-02-23T02:46:00.0000000Z
93,"January 26: <b>Toyota</b> halts U.S. sales of eight models involved in the recall, including its best-selling Camry and Corolla sedans, and says it will halt production for first week of <b>February</b>. * January 27: At urging of NHTSA, <b>Toyota</b> recalls an additional 1.1 ...",Timeline: What led up to <b>Toyota</b>&#39;s largest recall in history?,http://www.nydailynews.com/news/money/timeline-led-toyota-largest-recall-history-article-1.194593,New York Daily News,2010-02-09T01:38:00.0000000Z
94,"But three questions we are looking at now are: As for market loss, <b>February</b> should be a low point. With its factories closed for a couple weeks and cars piled up in dealers&#39; lots awaiting fixing, it&#39;s reasonable to figure that <b>Toyota</b>&#39;s <b>February</b> sales will ...",<b>Toyota</b>&#39;s Troubles Are Just Beginning,https://www.forbes.com/2010/02/04/flint-toyota-autos-business-tradein.html,Forbes,2010-02-04T15:09:00.0000000Z
95,"March 1, 2007 – Torrance, CA – Spurred by record hybrid sales, <b>Toyota</b> Motor Sales (TMS), U.S.A., Inc., today reported best-ever <b>February</b> sales of 187,330 vehicles, an increase of 12.2 percent over <b>February</b> 2006. &quot;Sales were brisk at both ends of our ...",<b>Toyota</b> Reports <b>February</b> Sales,https://www.clublexus.com/articles/toyota-reports-february-sales/,Clublexus,2007-03-01T00:00:00.0000000Z
96,"General Motors and Ford can breathe a sigh of relief -- the <b>Toyota</b> Tundra won&#39;t be hitting the market until <b>February</b> now, quite a bit later than the &quot;late 2006&quot; timeline originally promised by <b>Toyota</b>. The delay will no doubt mean more sales for the new ...",<b>Toyota Tundra delayed to February &#39;07</b>,https://www.autoblog.com/2006/08/17/toyota-tundra-delayed-to-february-07/,Autoblog,2006-08-17T00:00:00.0000000Z
97,"TORRANCE, Calif., March 1 -- <b>Toyota</b> Motor Sales (TMS), U.S.A., Inc., today reported best-ever <b>February</b> sales of 166,940 units, an increase of 2.4 percent over the same period last year. &quot;First quarter economic growth is proving quite robust,&quot; said Jim ...",<b>Toyota Reports February 2006 Sales</b>,https://www.theautochannel.com/news/2006/03/01/212164.html,The Auto Channel,2006-03-01T00:00:00.0000000Z
98,"May you enjoy an abundance of savings and prosperity this Chinese New Year with Malaysia famous cars brand sale amazing deals! Featuring Perodua, Honda, Proton and <b>Toyota</b> cars up to RM15,888 discount !","Perodua, Honda, Proton &amp; <b>Toyota</b> CNY <b>February</b> Rebate Promotion 2018",https://malaysiafreebies.com/perodua-honda-proton-toyota-cny-february-rebate-promotion-2018/,Malaysia Freebies,2018-02-01T00:00:00.0000000Z
99,"<b>February</b> sales record for TCI and TCI hybrids Fourteenth straight monthly record for TCI truck sales and seventeenth straight for Lexus TORONTO, March 1, 2016 /CNW/ - <b>Toyota</b> Canada Inc. (TCI) sold 14,284 <b>Toyota</b>, Scion and Lexus vehicles in <b>February</b>, up 9.9 ...",<b>Toyota Canada Inc. Reports February Sales Results</b>,https://www.newswire.ca/news-releases/toyota-canada-inc-reports-february-sales-results-570682431.html,Newswire,2016-03-01T19:18:00.0000000Z
0,"<b>February</b> sales record for TCI and TCI hybrids Fourteenth straight monthly record for TCI truck sales and seventeenth straight for Lexus TORONTO, March 1, 2016 /CNW/ - <b>Toyota</b> Canada Inc. (TCI) sold 14,284 <b>Toyota</b>, Scion and Lexus vehicles in <b>February</b>, up 9.9 ...",<b>Toyota Canada Inc. Reports February Sales Results</b>,https://www.newswire.ca/news-releases/toyota-canada-inc-reports-february-sales-results-570682431.html,Newswire,2016-03-01T19:18:00.0000000Z
1,"HOLDEN’S Commodore reclaimed the title of Australia&#39;s best-selling car after a three-month hiatus in <b>February</b>, when the Australian new-vehicle market continued to be soft at least in terms of passenger car sales - which were down five per cent month-on ...",Commodore back on top <b>as Toyota falters in February</b>,https://www.goauto.com.au/news/vfacts/sales-2011/commodore-back-on-top-as-toyota-falters-in-february/2011-03-03/24174.html,GoAuto,2011-03-03T00:00:00.0000000Z
2,"It was only a few months ago that <b>Toyota</b> was comfortably entrenched as the number one automaker in the world. Not only did the company sell more cars than any other competitor, having surpassed General Motors in 2008, but it was also the most respected.",<b>Toyota’s Total Recall</b>,http://www.rmmagazine.com/2010/04/01/toyotas-total-recall/,Risk Management,2010-04-01T16:06:00.0000000Z
3,"A massive drop in registration of new cars as rental vehicles has had a big impact on passenger car popularity in <b>February</b>. In January, it was the <b>Toyota</b> Corolla that was easily the most popular passenger car, achieving a total of 958 sales - with 696 of ...",<b>Toyota</b> rental sales plummet; Suzuki Swift soars into lead as <b>February</b> figures revealed,https://www.stuff.co.nz/motoring/101960097/Toyota-rental-sales-plummet-Suzuki-Swift-soars-into-lead-as-February-figures-revealed,Stuff.co.nz,2018-03-05T00:00:00.0000000Z
4,"<b>Toyota</b> Kirloskar Motor sold a total of 11,215 units in the month of <b>February</b> 2016. TKM sold 10,312 units in the domestic market &amp; exported 903 units of the Etios series clocking a total of 11,215 units in <b>February</b> 2016. The company sold a total of 11, 802 ...","<b>Toyota</b> sells 11,215 cars <b>in February 2016; Camry Hybrid records</b> 90% YoY growth;",https://blog.gaadikey.com/toyota-sells-11215-cars-in-february-2016-camry-hybrid-records-90-yoy-growth/,blog.gaadikey.com,2016-03-02T00:00:00.0000000Z
5,Any car that sells 40 million around the world must have something going for it apart from affordability. There are lots of cars out there that may seem like a bargain but once driven for a few weeks you realise that in most cases you get exactly what you ...,Car of the <b>week: February 6th - Toyota</b> Corolla 2014,https://uk.news.yahoo.com/car-week-february-6th-toyota-151800996.html,Yahoo!,2014-04-30T18:29:00.0000000Z
6,"More than 16,000 newer model <b>Toyota</b> and Lexus vehicles are being recalled due to a risk that the braking system actuator may have been equipped with damaged O-rings, resulting in improper brake fluid pressure that could lead to the loss of vehicle control ...","<b>Toyota</b>, Lexus <b>Recall Issued Over Brake Problems That Could Cause</b> Crash",https://www.aboutlawsuits.com/toyota-lexus-brake-recall-99756/,Aboutlawsuits.com,2016-04-26T15:05:00.0000000Z
